B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0373599030820103,0.105019458391638,0.0449054309085061,0.146084623499619,0.25673810095203,0.303333967614141,0.297723725356544,0.310863299215969,0.174212207217945,0.0745418882097473
0.035368728981147,0.0485243935190213,0.0429349593511632,0.0658515155421549,0.116212677667669,0.140325878704584,0.138557320266889,0.141715268725334,0.160293743395876,0.0992421036649517
0.0225480201507095,0.0448662340681916,0.0297324404853447,0.0715123430782617,0.205656151448502,0.278773070904438,0.313138918559257,0.314929817681928,0.170889816276485,0.0860843074837515
0.031857974321854,0.0518313826640186,0.0406188116531144,0.0754403071493318,0.195341706731622,0.239162561828122,0.239298794246171,0.244369994974373,0.147579040987824,0.0737712902708212
0.0337867427024474,0.0594322981704008,0.0395418806679486,0.0809333831487432,0.200644878179653,0.223245774372926,0.238463663038711,0.248226372107825,0.213839704879573,0.130237509075537
0.0313757604479482,0.0409268849959285,0.0414429525992759,0.056195049406304,0.0857090700413835,0.0961036556682113,0.107098179379071,0.110706993755743,0.164933708734751,0.110486900712079
0.0301442766283503,0.0833459008183717,0.0347192423407879,0.124164641023108,0.278162319630252,0.326476289645936,0.374292375725569,0.352358108204706,0.2283275102115,0.112653010340607
0.0166172708340517,0.0415235075043929,0.0124290864575044,0.0636455601577633,0.2116693141075,0.264355687474714,0.279733592468765,0.289502672765395,0.110704248113978,0.0287335593965558
0.0270031721515609,0.0317310608530853,0.0379475018437008,0.0453269332112243,0.0679858874094888,0.0797674397858824,0.0836278378690481,0.0914321052153961,0.161877400871659,0.117701390514166
0.0332313254850888,0.0617182618180106,0.0343253808028318,0.0882724261803001,0.244589125057852,0.317191894050694,0.33328094848838,0.350312697890703,0.235161557808568,0.107517105357806
0.0304440662446753,0.060719977385322,0.0367417413877908,0.0847577368315251,0.197863463288018,0.223240550186476,0.238903869100304,0.247781174819348,0.174607321353928,0.0950430100346783
0.0369519733514937,0.0751437700459457,0.0305812441783827,0.114001949435668,0.258418077387239,0.303666827330894,0.296000914603417,0.334657165433217,0.191988730591429,0.0726134326198354
0.0340007011578303,0.0547492142394975,0.0422826268186392,0.0725004115224516,0.180093945933192,0.204082173022708,0.221024564458789,0.226547157749104,0.208008766379768,0.118108093584163
0.0244634960722387,0.0589445716666309,0.0254474313648347,0.0867056305275957,0.238031986135567,0.284174260162925,0.295538976818333,0.303496331641598,0.214036703564568,0.0804369061178187
0.0694955927773628,0.175597222067151,0.109296149293981,0.23548957639982,0.28441178144337,0.316152898305296,0.344069600242714,0.358778294663043,0.316072111935019,0.176068002236237
0.0230555592157132,0.0386252242609921,0.0313392857222775,0.0645727853446453,0.168243660790431,0.208171712265346,0.236223820055548,0.26556318748577,0.136737340173904,0.0667904729989783
0.0371081896989322,0.0730990082236423,0.045646251708538,0.0965363003832869,0.152347478403511,0.179318955538448,0.177525591847097,0.184997828178768,0.185765485221015,0.103205009328164
0.0887980339833714,0.147574426535903,0.0857145744794795,0.181295037744592,0.247120390283287,0.242267446891218,0.260559561722523,0.27058131885456,0.190102938057748,0.0850555886691013
0.0364348070450297,0.0532402892384094,0.0455080422547844,0.0742879774542709,0.151844199129591,0.169867552224113,0.180056202833564,0.18656409784106,0.203122666433023,0.114276072860266
0.0193723944248775,0.0320727111460989,0.0234505791179576,0.0488897041182548,0.162828245152244,0.248991658599692,0.303519181076319,0.3176564291993,0.164925186484685,0.0794484307876512
0.0256558842046052,0.0429564764847602,0.0323805203378267,0.068760076778346,0.226123047346858,0.337810936815106,0.407852147056652,0.430000648137384,0.335712132115418,0.203894052428069
0.0396774965544209,0.104832032284291,0.0566300771634278,0.143865575966197,0.23615359723221,0.260148295250283,0.271005599929846,0.279183367844773,0.221864300567102,0.117052676552212
0.031300584405974,0.0644233671436471,0.0354892476620611,0.101218891025833,0.257569261917138,0.303897555384154,0.337386025737002,0.341839490449489,0.165043987539066,0.0788045579379062
0.028933250944448,0.0454174081386633,0.0327895021110007,0.0704644671609271,0.197307176874449,0.266306189104503,0.286568648110734,0.314886280428105,0.167215009165496,0.0729920646355029
0.0280727667977335,0.0510730716740556,0.0309333826985175,0.076737924763351,0.262455872528012,0.314669158048163,0.358003722054627,0.364519303227319,0.251692860668616,0.122994752348722
0.0292907157559298,0.0736044734901952,0.0334757560006617,0.101291865677955,0.248316996014352,0.311089533682338,0.30575858447939,0.323875644344032,0.186941811991892,0.0804253126978295
0.0369156510431737,0.0652061920860074,0.0422544202966522,0.088419765283592,0.191961780656742,0.210397966765458,0.221907859944244,0.234645865429862,0.162991325537338,0.0832998623145554
0.0358751606760162,0.047603400096524,0.0452123327078521,0.0620820976086878,0.129313248153936,0.149945286709712,0.149115422031,0.150853480100729,0.177400256288577,0.0988982954428371
0.0218383260057149,0.0459064245965497,0.0273674088908852,0.0703751905944466,0.184561057305251,0.250852635931241,0.277451144205377,0.29124302228613,0.144635841113386,0.0702207337760582
0.0199812814387426,0.0315666525645631,0.0234056016617792,0.0461380788731697,0.159790569704087,0.235804667626601,0.256598731306638,0.271786641888189,0.124632775788059,0.0556460857249927
0.0243863297747829,0.0504786130439704,0.0223796835519691,0.0737510615628568,0.239254915131344,0.306828944339081,0.319066643339733,0.331368072243717,0.195410042353083,0.0705894782899802
0.0304437088928016,0.0524041281644981,0.0366398552522072,0.0732703485986458,0.183106298069501,0.22844127036001,0.216961895630434,0.237147889171186,0.133748873846261,0.0626308953585444
0.0309343999602815,0.0591766701026665,0.0355716654478164,0.0915659389462484,0.224024879555066,0.264094780563907,0.259896936784023,0.272678043599077,0.193832442418795,0.0877621296642487
0.0243134703496947,0.0506844357372077,0.0276249050545115,0.0776533423391709,0.191120093837491,0.228408210816689,0.246189278814996,0.249152574138803,0.127144577896643,0.0490230724726239
0.0173790124189392,0.0315047125409443,0.024007402909524,0.0470892587839359,0.137066360733978,0.192729020508218,0.207671672353982,0.230201422510619,0.094423955169535,0.04640511838763
0.0149796659915882,0.0291279517500942,0.0118674159083299,0.0489721864877846,0.144407182271592,0.196888336506696,0.216051725642871,0.217843216075251,0.0866806190906695,0.0256795229282025
0.0206385280748058,0.0431632261852235,0.0238781652571819,0.0721862400314504,0.197934755056687,0.258740663679522,0.289294031097772,0.284390222846675,0.139662835714045,0.0563626421962962
0.0243616563869754,0.0380235426741433,0.0269848283712093,0.0648932011882268,0.243694603085299,0.351305346037501,0.365953322261685,0.397372809153205,0.280938081714508,0.141112771403102
0.0392995254393624,0.0585384701912227,0.0427959047754975,0.0756657400959952,0.130236085505498,0.136709375624234,0.138783762326447,0.149337746136431,0.184171865310739,0.120821042110254
0.0357610255813151,0.0567571346844648,0.0453417397337807,0.0832654533191865,0.167169968210002,0.202035988379194,0.216053748655682,0.21160082549609,0.211383990528097,0.117533110002187
0.0234732933179063,0.0412977436887936,0.0225834068157087,0.0660351585217843,0.170782573388904,0.216027538604068,0.238292210460086,0.244178054158233,0.125239170027829,0.0531945148256016
0.0251534839011024,0.0552983202208223,0.0286507398419345,0.0841014214845466,0.237291471586557,0.287146693851695,0.334082104648086,0.300175207591858,0.171972185201763,0.0671830585956303
0.0289073121504168,0.0377193503800254,0.044383784930634,0.0542647952657911,0.062103803357062,0.0714945909871765,0.0800737514814807,0.0816025393930258,0.165575893681095,0.113605897251137
0.0348001156730924,0.0457862135443129,0.0419208682384441,0.0603120537014104,0.13242950601987,0.146545541694214,0.162161264358782,0.16698278277131,0.170564187697292,0.107335059227754
0.0305212840813705,0.0645525397300176,0.0366979689522604,0.105059596739007,0.289025830164413,0.340174589578914,0.384518561644479,0.366472114820579,0.269590207135513,0.138641610582751
0.026997753119401,0.0325652665890403,0.0403947453070157,0.0428766653460315,0.0528955536698725,0.0638844843149385,0.0741875190106023,0.0737438915112266,0.161040186257122,0.116530131994864
0.0360920702441603,0.0674760078085754,0.043420066101434,0.0917631216434,0.17298474280727,0.206890313890846,0.20353009418779,0.21740695293237,0.21657544320732,0.146381596395282
0.0345269222994663,0.0740820804632682,0.036803347947453,0.114951029689315,0.277841730286915,0.349409336249284,0.361018008935685,0.396810484501704,0.243393125684326,0.12437936865534
0.0228549901110473,0.0412594381995287,0.0262632561524378,0.0586121902509761,0.186641134528419,0.232573385336495,0.230519880329949,0.252880984167998,0.100916615453758,0.0424499202801743
0.0282036071924524,0.0473781437671252,0.0302022022380795,0.0705890879444029,0.216344155958837,0.280863997340477,0.299486794967695,0.296598004538019,0.165849742211048,0.0690333677339603
0.0420658800310778,0.0825971686302447,0.0480929053528639,0.109992840208226,0.202585749126393,0.23185947876184,0.244789341405929,0.246165789390895,0.181593227563948,0.101503651678591
0.0199084634927871,0.0331229686658184,0.0221475630954411,0.0572195946289052,0.201901004665864,0.249684199190075,0.287963529478839,0.297482087382888,0.13652733309652,0.0602169909350251
0.036596474978488,0.0624555942010568,0.041813597621367,0.0944079206467049,0.197744089276868,0.23085966741191,0.247013759019405,0.248173660908654,0.201226068096781,0.106684663185781
0.0340027146479363,0.0671938255283368,0.0378604218385249,0.0968778541563114,0.244507722520194,0.291250131584256,0.304816828712527,0.303281700399393,0.223158680121473,0.102705409388484
0.0229292736347396,0.0389970467714974,0.0247339512046765,0.0618100109661795,0.197591058388043,0.255904035000117,0.285838433950251,0.293438338775844,0.128923961461585,0.0514042904440035
0.0324274080213957,0.0831647852977878,0.0399011631441583,0.133352091926826,0.282326204723424,0.341172307693912,0.367302001474113,0.348947155588198,0.262916936398123,0.145898160362749
0.0167862112476724,0.0349020794128636,0.0192166859311711,0.0569059330032113,0.207199498717495,0.285638992045034,0.326885673588417,0.345404919194279,0.218368578616106,0.104571691041547
0.0262022365819808,0.053110187388772,0.0261412990770543,0.0811221563092256,0.226648381957634,0.276700848578024,0.296771254616321,0.309069254855672,0.169375823977818,0.0706718029712264
0.0304505313826915,0.0574174809349951,0.0361466952317556,0.0892378561408343,0.285340516211765,0.347264474033373,0.362425074126138,0.387952095853786,0.255151908580547,0.130419204680003
0.0331552824379616,0.0441132143681005,0.0427991448587833,0.062017265372774,0.121643432526218,0.13414573357079,0.137871894861495,0.149505635462329,0.158622672050112,0.0989067619126235
0.0339978835250413,0.060171432749365,0.0356548585874664,0.0866661361925958,0.236873437063187,0.291169109079939,0.298709790045112,0.292769467766318,0.206727771434891,0.100049765746911
0.0575685687113761,0.0911845749966397,0.0437990870518322,0.113610945412598,0.236701552803865,0.267443915419743,0.260115553529796,0.256059397260901,0.247497438467054,0.130385325671125
0.0329483389999159,0.0606661633995028,0.0397780235475872,0.0879979163996367,0.23017380152726,0.280592276980267,0.287676032985053,0.304668209246452,0.253623928735684,0.170921680189373
0.0103878230886036,0.0251703879092974,0.0075370747679001,0.041228084857898,0.11771933294151,0.160849212452893,0.173928496221404,0.19879038259613,0.0952867821473097,0.0312599621588531
0.0307936164651545,0.0624440038314729,0.0329245927147044,0.0863732231036927,0.228547847711831,0.250698920030474,0.286669408816275,0.271448374996386,0.162953384414003,0.0652790029162407
0.0088562527080381,0.0254443832805831,0.0071057696588647,0.0391228155489867,0.142566114091444,0.186596781877759,0.206532138069913,0.216149944319542,0.0824044774314646,0.0221731749466987
0.0282570695870442,0.0552917297997353,0.0280290814859145,0.0739409163342769,0.207217910663861,0.256823669246074,0.247746731894009,0.268710598369267,0.127831985826923,0.0553584236620587
0.0273308668275823,0.0463146769014147,0.0344533435759683,0.0732568824442594,0.203824836836439,0.275340270536658,0.29223293320919,0.288515047456944,0.139090329466171,0.0660059576611558
0.0393296309830193,0.0754465266094535,0.0342879006053703,0.108334676698066,0.21667937875319,0.261472313207881,0.261811662590502,0.271412179817336,0.122139134699539,0.0495103001768995
0.0326351609728094,0.0652030425383978,0.039924791989378,0.0994385575472552,0.255115784867083,0.308504163950846,0.333157125950047,0.350931117900158,0.192119778431871,0.0824104978167813
0.0452810123099723,0.0885661071332208,0.0432845532288148,0.128331711499002,0.274261723610504,0.323717488935256,0.341369613355122,0.351578728118419,0.217916351518728,0.110128419594345
0.0332121845083419,0.0521371302849353,0.0379008414839332,0.0642621917604324,0.178838141545013,0.216318852462176,0.209222848739051,0.223584335413653,0.178374389355649,0.0961642400429515
0.025281677503777,0.0461599735274095,0.026429461760937,0.0683358562652463,0.232623807685907,0.305668737700419,0.321966594303354,0.344526503790204,0.225814520356924,0.0932022657609672
0.0370027652670086,0.0673061876706861,0.0444869974562945,0.0990063053700451,0.232425995501416,0.256941542343501,0.272542593789271,0.277896544713285,0.216155141556114,0.116866536717202
0.0272706109866857,0.0345121910674822,0.0409632219590772,0.0506563333578719,0.073349379256667,0.0791820904860722,0.0864077843640748,0.0954891053661739,0.159102936648096,0.108270067183694
0.0311437601569793,0.0680252523697223,0.0379312417350133,0.105507490536999,0.265368687219148,0.304267752731883,0.319755160782754,0.341755046290817,0.169994660302001,0.0812281167071034
0.0317249263666985,0.0520507640507727,0.0400916385508025,0.0735895205635828,0.167156320024597,0.183247166945696,0.195119220358466,0.202159732784403,0.141271619068109,0.0815000005393868
0.0119168178118353,0.0231434865863997,0.0114689321281736,0.0388395545099859,0.127533291285009,0.186555790991659,0.205586293089973,0.214678192722909,0.0957294084564856,0.0322674369105916
0.0249376516817224,0.0481778291419372,0.0326190043020383,0.0806813035771542,0.199034341274802,0.278225016207729,0.337013729974792,0.340590957859258,0.265132601540061,0.138216524015465
0.0242452035614214,0.0514323565386806,0.0371574850624347,0.0823673352385263,0.167985447043439,0.203477856181926,0.226104175883536,0.240670818097273,0.128786159712922,0.069112882287689
0.036114084038787,0.057662038287807,0.0365288951649303,0.0786356673351049,0.218010050974862,0.252688239941513,0.258833535647033,0.241989199522312,0.14143045621939,0.0680572756591899
0.0279616720030435,0.0378411500007057,0.0392263354150774,0.0502040448978962,0.0675984166283872,0.0758360883498612,0.0844767052647759,0.0886005512621975,0.161058136533588,0.109528782930232
0.0109307551708457,0.0261653945406809,0.0091884007080855,0.0451773038524641,0.173128135016055,0.291164096732204,0.345026300796568,0.384136195229641,0.324067522067192,0.207537202169949
